Date,Open,High,Low,Close,Adj Close,Volume
2020-07-10,14.624505043029785,14.743083000183105,14.229249000549316,14.743083000183105,11.74489688873291,6166332
2020-07-13,14.743083000183105,15.01976203918457,14.624505043029785,14.86166000366211,11.839361190795898,5805594
2020-07-14,14.86166000366211,14.86166000366211,14.308300018310547,14.782608032226562,11.776383399963379,4210374
2020-07-15,14.782608032226562,14.782608032226562,14.545454025268555,14.703557014465332,11.713410377502441,2826082
2020-07-16,14.782608032226562,14.94071102142334,14.584980010986328,14.664031028747559,11.68192195892334,4396288
2020-07-17,14.624505043029785,14.624505043029785,14.031620025634766,14.308300018310547,11.39853286743164,4468292
2020-07-20,14.229249000549316,14.229249000549316,13.992094039916992,14.15019702911377,11.272582054138184,1845394
2020-07-21,14.229249000549316,14.387351036071777,14.15019702911377,14.229249000549316,11.33555793762207,2375462
2020-07-22,14.268774032592773,14.308300018310547,14.071146011352539,14.110671043395996,11.241093635559082,1219372
2020-07-23,14.110671043395996,14.110671043395996,13.913043022155762,13.992094039916992,11.14663028717041,1915622
2020-07-24,13.913043022155762,13.913043022155762,13.63636302947998,13.833992004394531,11.020681381225586,3225689
2020-07-27,13.794466018676758,13.794466018676758,13.517786026000977,13.55731201171875,10.800267219543457,1683096
2020-07-28,13.55731201171875,13.754940032958984,13.241106033325195,13.399209022521973,10.674317359924316,2805992
2020-07-29,13.280632019042969,13.63636302947998,13.280632019042969,13.438735008239746,10.705803871154785,1726637
2020-07-30,13.438735008239746,13.55731201171875,13.399209022521973,13.55731201171875,10.800267219543457,1004471
2020-07-31,13.596837043762207,13.754940032958984,13.55731201171875,13.754940032958984,10.957704544067383,988476
2020-08-03,13.794466018676758,13.873517036437988,13.399209022521973,13.478260040283203,10.73729133605957,2688254
2020-08-04,13.55731201171875,13.596837043762207,13.438735008239746,13.596837043762207,10.831753730773926,1085010
2020-08-05,13.675889015197754,13.715415000915527,13.55731201171875,13.675889015197754,10.894730567932129,1251086
2020-08-06,13.675889015197754,14.505928039550781,13.63636302947998,14.466403007507324,11.524484634399414,5897927
2020-08-07,14.308300018310547,14.505928039550781,14.031620025634766,14.466403007507324,11.524484634399414,2970689
2020-08-10,14.466403007507324,15.138339042663574,14.387351036071777,15.01976203918457,11.965311050415039,10208232
2020-08-11,15.01976203918457,15.138339042663574,14.703557014465332,14.86166000366211,11.839361190795898,5353922
2020-08-12,14.980237007141113,14.980237007141113,14.545454025268555,14.86166000366211,11.839361190795898,3204713
2020-08-13,15.01976203918457,15.375494003295898,14.94071102142334,15.059288024902344,11.996797561645508,5703332
2020-08-14,15.296442031860352,16.363636016845703,15.177865028381348,15.73122501373291,12.532088279724121,26577365
2020-08-17,15.928853034973145,16.32411003112793,15.770750045776367,15.849802017211914,12.626550674438477,18557543
2020-08-18,15.928853034973145,16.04743003845215,15.415019035339355,15.889328002929688,12.658039093017578,16024907
2020-08-19,16.04743003845215,16.60079002380371,16.04743003845215,16.086956024169922,12.81547737121582,17557697
2020-08-20,16.32411003112793,16.48221206665039,15.375494003295898,15.770750045776367,12.563576698303223,16187828
2020-08-21,16.04743003845215,16.166006088256836,15.770750045776367,15.889328002929688,12.658039093017578,7337123
2020-08-24,15.928853034973145,16.20553207397461,15.770750045776367,16.126482009887695,12.846964836120605,7401092
2020-08-25,16.363636016845703,17.50988006591797,16.32411003112793,17.193674087524414,13.697132110595703,28331771
2020-08-26,17.39130401611328,17.62845802307129,17.27272605895996,17.470354080200195,13.917545318603516,17881189
2020-08-27,17.075098037719727,17.351778030395508,16.403162002563477,16.521738052368164,13.656182289123535,10222252
2020-08-28,16.561264038085938,16.758892059326172,16.20553207397461,16.60079002380371,13.721524238586426,5466373
2020-08-31,16.877470016479492,17.50988006591797,16.640316009521484,16.758892059326172,13.852204322814941,17305805
2020-09-01,16.956520080566406,17.075098037719727,16.403162002563477,16.561264038085938,13.68885326385498,7083628
2020-09-02,16.640316009521484,16.679840087890625,16.126482009887695,16.363636016845703,13.52550220489502,8362570
2020-09-03,16.442686080932617,16.48221206665039,15.968379020690918,16.166006088256836,13.362149238586426,9639972
2020-09-04,15.81027603149414,16.007904052734375,15.573122024536133,15.81027603149414,13.06811809539795,11081952
2020-09-07,16.32411003112793,16.442686080932617,15.889328002929688,15.928853034973145,13.166129112243652,14682972
2020-09-08,16.086956024169922,16.166006088256836,15.770750045776367,15.81027603149414,13.06811809539795,6351533
2020-09-09,15.652173042297363,16.245058059692383,15.454545021057129,16.126482009887695,13.329480171203613,6394674
2020-09-10,16.20553207397461,16.284584045410156,16.007904052734375,16.126482009887695,13.329480171203613,4746383
2020-09-11,16.32411003112793,16.363636016845703,15.691699028015137,15.81027603149414,13.06811809539795,8861308
2020-09-14,15.928853034973145,15.928853034973145,15.415019035339355,15.612648010253906,12.904766082763672,8449629
2020-09-15,15.612648010253906,15.691699028015137,15.296442031860352,15.652173042297363,12.9374361038208,7541301
2020-09-16,15.652173042297363,15.928853034973145,15.375494003295898,15.889328002929688,13.133459091186523,6703697
2020-09-17,15.889328002929688,16.04743003845215,15.81027603149414,15.968379020690918,13.198799133300781,3656672
2020-09-18,15.968379020690918,16.166006088256836,15.928853034973145,16.04743003845215,13.264140129089355,4279021
2020-09-21,16.04743003845215,16.086956024169922,15.81027603149414,15.968379020690918,13.198799133300781,3018222
2020-09-22,15.889328002929688,15.889328002929688,15.53359603881836,15.691699028015137,12.970107078552246,2596975
2020-09-23,15.573122024536133,15.73122501373291,15.296442031860352,15.415019035339355,12.741415023803711,4520634
2020-09-24,15.098814010620117,15.415019035339355,14.980237007141113,15.177865028381348,12.545392990112305,7460809
2020-09-25,15.573122024536133,16.521738052368164,15.573122024536133,16.166006088256836,13.362149238586426,19279346
2020-09-28,16.284584045410156,17.39130401611328,16.20553207397461,17.1146240234375,14.14623737335205,34277382
2020-09-29,17.1146240234375,17.78656005859375,16.32411003112793,16.60079002380371,13.721524238586426,31078091
2020-09-30,16.60079002380371,16.99604606628418,16.363636016845703,16.798418045043945,13.884875297546387,10137465
2020-10-05,16.877470016479492,18.06324005126953,16.877470016479492,18.06324005126953,14.930325508117676,26247314
2020-10-06,17.944664001464844,18.57707405090332,17.470354080200195,18.537548065185547,15.322366714477539,24509443
2020-10-07,18.537548065185547,19.36758804321289,18.221342086791992,19.328062057495117,15.975774765014648,25293950
2020-10-08,19.20948600769043,19.328062057495117,18.339920043945312,18.814228057861328,15.55105972290039,18601243
2020-10-12,18.57707405090332,18.656126022338867,17.747034072875977,18.30039405822754,15.126344680786133,14005109
2020-10-13,18.379446029663086,20.079050064086914,18.339920043945312,19.802370071411133,16.367816925048828,36604189
2020-10-14,19.52569007873535,20.079050064086914,19.169960021972656,19.407114028930664,16.041114807128906,18165107
2020-10-15,19.24901008605957,19.6047420501709,18.8537540435791,19.011856079101562,15.714410781860352,9942925
2020-10-16,19.09090805053711,19.288536071777344,18.57707405090332,18.616600036621094,15.38770866394043,7721961
2020-10-19,18.656126022338867,18.93280601501465,18.30039405822754,18.616600036621094,15.38770866394043,5238871
2020-10-20,18.69565200805664,20.0,18.498022079467773,19.960474014282227,16.498498916625977,26043501
2020-10-21,20.118576049804688,20.355730056762695,19.644268035888672,20.0,16.531169891357422,21846105
2020-10-22,19.76284408569336,19.920948028564453,19.130434036254883,19.328062057495117,15.975774765014648,7443284
2020-10-23,19.446640014648438,19.920948028564453,19.407114028930664,19.446640014648438,16.07378387451172,8059158
2020-10-26,19.6047420501709,21.383398056030273,19.6047420501709,21.225296020507812,17.543949127197266,38719194
2020-10-27,20.94861602783203,21.18577003479004,20.55335807800293,20.632410049438477,17.05389404296875,12590517
2020-10-28,20.790512084960938,21.660078048706055,20.632410049438477,20.67193603515625,17.086563110351562,15364162
2020-10-29,20.237154006958008,21.304346084594727,20.079050064086914,21.106718063354492,17.44593620300293,11262659
2020-10-30,21.106718063354492,21.18577003479004,20.592884063720703,20.711462020874023,17.119234085083008,8724828
2020-11-02,21.18577003479004,22.371540069580078,20.790512084960938,21.3438720703125,17.641958236694336,31619384
2020-11-03,21.501976013183594,22.845848083496094,21.46245002746582,22.608694076538086,18.687408447265625,32417069
2020-11-04,22.4901180267334,22.845848083496094,21.85770606994629,22.845848083496094,18.8834285736084,19376624
2020-11-05,22.687746047973633,23.201580047607422,22.41106605529785,22.885374069213867,18.916099548339844,13307387
2020-11-06,22.92490005493164,23.241106033325195,22.727272033691406,23.201580047607422,19.17746353149414,9418518
2020-11-09,24.308300018310547,25.494070053100586,24.229248046875,25.494070053100586,21.072338104248047,20822665
2020-11-10,25.29644203186035,26.561264038085938,23.003952026367188,23.55731201171875,19.47149658203125,86677357
2020-11-11,24.031620025634766,25.849802017211914,22.92490005493164,25.652172088623047,21.203020095825195,60721013
2020-11-12,25.29644203186035,25.652172088623047,24.268774032592773,24.664030075073242,20.386262893676758,27422482
2020-11-13,24.822134017944336,25.652172088623047,23.992094039916992,24.189722061157227,19.994218826293945,30827144
2020-11-16,24.980236053466797,25.494070053100586,24.584980010986328,24.940710067749023,20.61495590209961,23744060
2020-11-17,24.940710067749023,26.956520080566406,24.703556060791016,26.363636016845703,21.791088104248047,39987725
2020-11-18,26.166006088256836,28.93280601501465,25.9683780670166,28.774702072143555,23.78397560119629,65428790
2020-11-19,28.656126022338867,30.237154006958008,28.06324005126953,29.6047420501709,24.470050811767578,82367116
2020-11-20,29.407114028930664,30.03952407836914,29.051382064819336,29.051382064819336,24.012666702270508,34550956
2020-11-23,29.841896057128906,30.355730056762695,29.407114028930664,29.6047420501709,24.470050811767578,32854495
2020-11-24,30.27667808532715,30.316204071044922,28.972332000732422,29.407114028930664,24.306699752807617,24703512
2020-11-25,30.197628021240234,32.33201599121094,29.72332000732422,32.33201599121094,26.724302291870117,65435185
2020-11-26,32.80632400512695,34.940711975097656,31.581026077270508,32.1343879699707,26.560951232910156,100528980
2020-11-27,32.411067962646484,34.26877212524414,31.818180084228516,33.99209213256836,28.096452713012695,44907383
2020-11-30,34.46640396118164,34.940711975097656,33.754940032958984,34.54545211791992,28.553834915161133,42005902
2020-12-01,34.387351989746094,34.54545211791992,32.450592041015625,32.490116119384766,26.85498046875,46110445
2020-12-02,32.80632400512695,33.04347610473633,31.225296020507812,31.62055206298828,26.1362361907959,49575886
2020-12-03,31.897232055664062,32.727272033691406,30.909090042114258,31.225296020507812,25.809532165527344,38363630
2020-12-04,31.264822006225586,31.541500091552734,29.76284408569336,30.03952407836914,24.829421997070312,39536417
2020-12-07,30.434782028198242,31.541500091552734,29.09090805053711,30.237154006958008,24.992774963378906,47427187
2020-12-08,30.988142013549805,33.20158004760742,30.67193603515625,32.0948600769043,26.52828025817871,85211582
2020-12-09,32.450592041015625,33.399208068847656,32.25296401977539,32.727272033691406,27.05100440979004,67289148
2020-12-10,33.20158004760742,33.95256805419922,32.60869598388672,32.727272033691406,27.05100440979004,54390849
2020-12-11,33.04347610473633,33.32015609741211,30.790512084960938,30.790512084960938,25.450159072875977,50171076
2020-12-14,31.304346084594727,33.04347610473633,31.106718063354492,32.213436126708984,26.62628746032715,43989445
2020-12-15,32.52964401245117,33.55731201171875,31.225296020507812,31.62055206298828,26.1362361907959,53230237
2020-12-16,32.490116119384766,32.727272033691406,31.85770606994629,32.411067962646484,26.789642333984375,23441167
2020-12-17,32.727272033691406,33.59683609008789,32.01580810546875,33.4782600402832,27.67173957824707,38529617
2020-12-18,33.794464111328125,35.01976013183594,33.67588806152344,34.15019607543945,28.22713279724121,103590385
2020-12-21,34.58498001098633,37.549407958984375,34.229248046875,37.549407958984375,31.036781311035156,109004502
2020-12-22,37.74703598022461,39.841896057128906,33.794464111328125,34.11067199707031,28.19446563720703,199875453
2020-12-23,34.387351989746094,35.968379974365234,33.399208068847656,35.92885208129883,29.697298049926758,90664541
2020-12-24,36.20553207397461,36.916996002197266,35.5731201171875,35.770748138427734,29.566614151000977,64225294
2020-12-25,37.549407958984375,38.893280029296875,36.75889205932617,37.944664001464844,31.363483428955078,113280787
2020-12-28,38.498023986816406,41.73912811279297,38.33992004394531,41.73912811279297,34.49983215332031,119517607
2020-12-29,42.52964401245117,45.612648010253906,38.06324005126953,39.01185607910156,32.24557876586914,269936938
2020-12-30,39.841896057128906,40.71146011352539,37.628456115722656,39.60474395751953,32.735633850097656,134679808
2020-12-31,39.68379211425781,41.89723205566406,39.2490119934082,41.818180084228516,34.56517028808594,111672170
2021-01-04,43.083003997802734,45.45454406738281,42.1343879699707,45.13833999633789,37.309478759765625,181670043
2021-01-05,45.29644012451172,45.29644012451172,42.52964401245117,43.16205596923828,35.67596435546875,113990671
2021-01-06,43.083003997802734,43.87351608276367,39.525691986083984,39.76284408569336,32.86631393432617,92115812
2021-01-07,40.474308013916016,40.79051208496094,35.81027603149414,37.43082809448242,30.938770294189453,129324994
2021-01-08,37.43082809448242,39.13043212890625,36.3636360168457,38.33992004394531,31.690185546875,82190540
2021-01-11,38.41897201538086,40.07905197143555,37.944664001464844,39.841896057128906,32.93165588378906,67739682
2021-01-12,41.185768127441406,41.501976013183594,37.19367599487305,38.77470397949219,32.049560546875,114311893
2021-01-13,38.97233200073242,39.36758804321289,37.90513610839844,37.944664001464844,31.363483428955078,50668872
2021-01-14,38.14229202270508,39.68379211425781,37.944664001464844,37.984188079833984,31.39615249633789,56171414
2021-01-15,37.272727966308594,37.47035598754883,34.18972396850586,34.18972396850586,28.25980567932129,72324100
2021-01-18,33.359683990478516,35.65217208862305,32.0948600769043,35.65217208862305,29.46860694885254,96153458
2021-01-19,36.956520080566406,37.312252044677734,33.67588806152344,34.15019607543945,28.22713279724121,73699585
2021-01-20,34.26877212524414,34.78260803222656,33.00395202636719,33.28063201904297,27.50838851928711,58919362
2021-01-21,33.99209213256836,36.12648010253906,33.754940032958984,33.754940032958984,27.900432586669922,63455303
2021-01-22,33.754940032958984,35.968379974365234,33.4782600402832,35.41501998901367,29.272584915161133,42851066
2021-01-25,35.5731201171875,37.075096130371094,35.45454406738281,36.08695602416992,29.82798194885254,36787800
2021-01-26,36.3636360168457,36.99604797363281,35.41501998901367,36.047428131103516,29.79530906677246,36156423
2021-01-27,36.44268798828125,36.679840087890625,34.9802360534668,35.21739196777344,29.109233856201172,25169703
2021-01-28,34.62450408935547,36.245059967041016,34.11067199707031,35.375492095947266,29.239913940429688,32084015
2021-01-29,35.65217208862305,35.92885208129883,33.32015609741211,33.83399200439453,27.965774536132812,23690721
2021-02-01,33.99209213256836,34.387351989746094,32.37154006958008,32.687747955322266,27.018335342407227,26189804
2021-02-02,33.04347610473633,35.65217208862305,32.52964401245117,34.387351989746094,28.42315673828125,61081156
2021-02-03,34.229248046875,34.940711975097656,33.04347610473633,33.399208068847656,27.606399536132812,36711414
2021-02-04,33.517784118652344,34.664031982421875,33.20158004760742,34.387351989746094,28.42315673828125,19566898
2021-02-05,34.387351989746094,34.46640396118164,33.359683990478516,33.359683990478516,27.57373046875,23949210
2021-02-17,34.031620025634766,35.29644012451172,33.28063201904297,34.703556060791016,28.684518814086914,31968446
2021-02-18,35.29644012451172,37.549407958984375,35.01976013183594,35.770748138427734,29.566614151000977,55507511
2021-02-19,35.5731201171875,36.007904052734375,34.90118408203125,35.17786407470703,29.076560974121094,20584690
2021-02-22,37.075096130371094,37.7075080871582,36.60078811645508,36.956520080566406,30.54672622680664,53874183
