Date,Open,High,Low,Close,Adj Close,Volume
2020-04-29,6.320000171661377,6.829999923706055,6.320000171661377,6.789999961853027,3.847616195678711,17084603
2020-04-30,6.800000190734863,6.869999885559082,6.5,6.769999980926514,3.836282968521118,10184365
2020-05-04,6.559999942779541,6.659999847412109,6.480000019073486,6.570000171661377,3.7229509353637695,5292738
2020-05-05,6.570000171661377,6.639999866485596,6.400000095367432,6.429999828338623,3.6436188220977783,4522443
2020-05-06,6.46999979019165,6.46999979019165,6.309999942779541,6.360000133514404,3.603952646255493,2667843
2020-05-07,6.320000171661377,6.449999809265137,6.309999942779541,6.380000114440918,3.615286111831665,1812801
2020-05-08,6.400000095367432,6.46999979019165,6.329999923706055,6.369999885559082,3.609619140625,1918154
2020-05-11,6.369999885559082,6.480000019073486,6.369999885559082,6.449999809265137,3.654951810836792,2249139
2020-05-12,6.340000152587891,6.449999809265137,6.28000020980835,6.309999942779541,3.5756194591522217,2857954
2020-05-13,6.269999980926514,6.590000152587891,6.260000228881836,6.590000152587891,3.7342841625213623,1644070
2020-05-14,6.5,6.510000228881836,6.389999866485596,6.389999866485596,3.6209521293640137,1851433
2020-05-15,6.320000171661377,6.440000057220459,6.300000190734863,6.320000171661377,3.5812864303588867,1742479
2020-05-18,6.320000171661377,6.400000095367432,6.320000171661377,6.360000133514404,3.603952646255493,1011801
2020-05-19,6.440000057220459,6.510000228881836,6.400000095367432,6.449999809265137,3.654951810836792,2180953
2020-05-20,6.489999771118164,6.489999771118164,6.389999866485596,6.400000095367432,3.6266191005706787,1439793
2020-05-21,6.550000190734863,6.889999866485596,6.539999961853027,6.829999923706055,3.8702821731567383,8398669
2020-05-22,6.690000057220459,6.820000171661377,6.659999847412109,6.679999828338623,3.785283327102661,4785667
2020-05-25,6.510000228881836,6.679999828338623,6.460000038146973,6.53000020980835,3.700284957885742,1816689
2020-05-26,6.610000133514404,6.619999885559082,6.550000190734863,6.610000133514404,3.745617628097534,1405181
2020-05-27,6.610000133514404,6.659999847412109,6.53000020980835,6.590000152587891,3.7342841625213623,2017503
2020-05-28,6.599999904632568,6.670000076293945,6.519999980926514,6.53000020980835,3.700284957885742,2271306
2020-05-29,6.53000020980835,6.710000038146973,6.46999979019165,6.5,3.6832847595214844,2362514
2020-06-01,6.53000020980835,6.610000133514404,6.53000020980835,6.590000152587891,3.7342841625213623,1531252
2020-06-02,6.579999923706055,6.599999904632568,6.510000228881836,6.579999923706055,3.7286176681518555,1567332
2020-06-03,6.570000171661377,6.650000095367432,6.570000171661377,6.610000133514404,3.745617628097534,1801516
2020-06-04,6.630000114440918,6.71999979019165,6.599999904632568,6.650000095367432,3.7682838439941406,2838397
2020-06-05,6.639999866485596,6.880000114440918,6.639999866485596,6.849999904632568,3.881615400314331,6307194
2020-06-08,6.949999809265137,6.96999979019165,6.800000190734863,6.849999904632568,3.881615400314331,3559328
2020-06-09,6.849999904632568,6.929999828338623,6.789999961853027,6.889999866485596,3.9042818546295166,3021230
2020-06-10,6.869999885559082,6.889999866485596,6.800000190734863,6.840000152587891,3.8759491443634033,2726668
2020-06-11,6.840000152587891,6.840000152587891,6.539999961853027,6.539999961853027,3.705950975418091,3550955
2020-06-12,6.360000133514404,6.449999809265137,6.309999942779541,6.420000076293945,3.6379520893096924,2565767
2020-06-15,6.449999809265137,6.449999809265137,6.320000171661377,6.420000076293945,3.6379520893096924,2047194
2020-06-16,6.550000190734863,6.639999866485596,6.489999771118164,6.590000152587891,3.7342841625213623,2397474
2020-06-17,6.619999885559082,6.639999866485596,6.550000190734863,6.550000190734863,3.711617946624756,906601
2020-06-18,6.590000152587891,6.590000152587891,6.440000057220459,6.489999771118164,3.6776180267333984,1608677
2020-06-19,6.46999979019165,6.590000152587891,6.449999809265137,6.590000152587891,3.7342841625213623,1807807
2020-06-22,6.590000152587891,6.699999809265137,6.550000190734863,6.590000152587891,3.7342841625213623,2254180
2020-06-23,6.610000133514404,6.650000095367432,6.539999961853027,6.590000152587891,3.7342841625213623,1357583
2020-06-24,6.590000152587891,6.599999904632568,6.53000020980835,6.539999961853027,3.705950975418091,1061345
2020-06-29,6.519999980926514,6.519999980926514,6.420000076293945,6.46999979019165,3.6662847995758057,1359902
2020-06-30,6.480000019073486,6.570000171661377,6.440000057220459,6.5,3.6832847595214844,1034743
2020-07-01,6.510000228881836,6.550000190734863,6.449999809265137,6.449999809265137,3.654951810836792,1221393
2020-07-02,6.449999809265137,6.480000019073486,6.409999847412109,6.449999809265137,3.654951810836792,2464650
2020-07-03,6.5,6.590000152587891,6.449999809265137,6.510000228881836,3.6889514923095703,2557525
2020-07-06,6.559999942779541,6.590000152587891,6.510000228881836,6.559999942779541,3.7172844409942627,2522507
2020-07-07,6.590000152587891,6.619999885559082,6.5,6.53000020980835,3.700284957885742,1952256
2020-07-08,6.590000152587891,6.699999809265137,6.539999961853027,6.650000095367432,3.7682838439941406,2931660
2020-07-09,6.659999847412109,6.71999979019165,6.570000171661377,6.570000171661377,3.7229509353637695,2792286
2020-07-10,6.550000190734863,6.550000190734863,6.360000133514404,6.400000095367432,3.6266191005706787,2889360
2020-07-13,6.5,6.5,6.400000095367432,6.400000095367432,3.6266191005706787,1515823
2020-07-14,6.369999885559082,6.389999866485596,6.340000152587891,6.340000152587891,3.5926194190979004,1438764
2020-07-15,6.340000152587891,6.400000095367432,6.340000152587891,6.349999904632568,3.5982859134674072,2413909
2020-07-16,6.360000133514404,6.460000038146973,6.349999904632568,6.420000076293945,3.6379520893096924,1340068
2020-07-17,6.489999771118164,6.489999771118164,6.28000020980835,6.309999942779541,3.5756194591522217,2110749
2020-07-20,6.309999942779541,6.309999942779541,6.260000228881836,6.28000020980835,3.558619737625122,755114
2020-07-21,6.309999942779541,6.409999847412109,6.289999961853027,6.340000152587891,3.5926194190979004,1467538
2020-07-22,6.340000152587891,6.440000057220459,6.340000152587891,6.389999866485596,3.6209521293640137,818569
2020-07-23,6.389999866485596,6.420000076293945,6.340000152587891,6.369999885559082,3.609619140625,646625
2020-07-24,6.369999885559082,6.369999885559082,6.25,6.25,3.5416202545166016,1622038
2020-07-27,6.260000228881836,6.320000171661377,6.079999923706055,6.099999904632568,3.456620931625366,2620089
2020-07-28,6.099999904632568,6.130000114440918,6.059999942779541,6.059999942779541,3.4339547157287598,2116898
2020-07-29,6.070000171661377,6.309999942779541,6.070000171661377,6.239999771118164,3.5359532833099365,1728850
2020-07-30,6.25,6.260000228881836,6.199999809265137,6.239999771118164,3.5359532833099365,1704642
2020-07-31,6.25,6.360000133514404,6.239999771118164,6.309999942779541,3.5756194591522217,1513068
2020-08-03,6.300000190734863,6.429999828338623,6.260000228881836,6.289999961853027,3.564286470413208,1999641
2020-08-04,6.320000171661377,6.329999923706055,6.25,6.25,3.5416202545166016,1274372
2020-08-05,6.260000228881836,6.28000020980835,6.239999771118164,6.25,3.5416202545166016,1055440
2020-08-06,6.260000228881836,6.570000171661377,6.260000228881836,6.380000114440918,3.615286111831665,4874552
2020-08-07,6.400000095367432,6.519999980926514,6.389999866485596,6.460000038146973,3.660618305206299,2546687
2020-08-10,6.449999809265137,7.099999904632568,6.449999809265137,7.099999904632568,4.023280620574951,17196759
2020-08-11,7.599999904632568,7.809999942779541,7.400000095367432,7.809999942779541,4.425608158111572,30066275
2020-08-12,7.75,7.75,7.260000228881836,7.690000057220459,4.357609272003174,22736529
2020-08-13,7.650000095367432,8.25,7.539999961853027,7.889999866485596,4.470941066741943,15396736
2020-08-14,8.0,8.670000076293945,7.900000095367432,8.59000015258789,4.867602825164795,30176892
2020-08-17,8.470000267028809,8.800000190734863,8.180000305175781,8.619999885559082,4.884602069854736,22705724
2020-08-18,8.609999656677246,8.619999885559082,8.270000457763672,8.430000305175781,4.776937007904053,13527789
2020-08-19,8.5,8.640000343322754,8.199999809265137,8.239999771118164,4.669271945953369,11621420
2020-08-20,8.25,8.34000015258789,7.5,7.670000076293945,4.34627628326416,18156254
2020-08-21,7.860000133514404,8.050000190734863,7.809999942779541,7.840000152587891,4.44260835647583,12088557
2020-08-24,7.900000095367432,8.069999694824219,7.699999809265137,7.949999809265137,4.504940509796143,7957247
2020-08-25,8.119999885559082,8.739999771118164,8.010000228881836,8.739999771118164,4.952601432800293,25042039
2020-08-26,8.930000305175781,9.609999656677246,8.899999618530273,9.609999656677246,5.445594787597656,57926355
2020-08-27,9.6899995803833,9.6899995803833,9.109999656677246,9.359999656677246,5.303930282592773,35696669
2020-08-28,9.359999656677246,9.449999809265137,9.100000381469727,9.210000038146973,5.218931198120117,14392406
2020-08-31,9.600000381469727,10.100000381469727,9.600000381469727,10.100000381469727,5.7232584953308105,27551817
2020-09-01,10.199999809265137,10.949999809265137,10.199999809265137,10.600000381469727,6.006587505340576,55159589
2020-09-02,10.550000190734863,11.050000190734863,10.199999809265137,11.0,6.233251094818115,34960862
2020-09-03,10.899999618530273,11.300000190734863,10.75,11.050000190734863,6.261584281921387,30875172
2020-09-04,10.600000381469727,11.5,10.600000381469727,11.5,6.516581058502197,31938203
2020-09-07,11.600000381469727,12.300000190734863,11.550000190734863,11.949999809265137,6.77157735824585,44018134
2020-09-08,11.899999618530273,11.899999618530273,11.149999618530273,11.25,6.374916076660156,41568120
2020-09-09,10.949999809265137,11.350000381469727,10.649999618530273,11.300000190734863,6.403249263763428,19865339
2020-09-10,11.449999809265137,11.449999809265137,10.850000381469727,10.949999809265137,6.204918384552002,21500239
2020-09-11,11.100000381469727,11.149999618530273,10.149999618530273,10.199999809265137,5.779923915863037,41200456
2020-09-14,10.350000381469727,10.550000190734863,9.90999984741211,10.100000381469727,5.7232584953308105,25275774
2020-09-15,10.300000190734863,10.300000190734863,10.050000190734863,10.199999809265137,5.779923915863037,9747740
2020-09-16,10.199999809265137,10.199999809265137,9.779999732971191,9.8100004196167,5.558927059173584,20014577
2020-09-17,9.800000190734863,10.199999809265137,9.800000190734863,9.90999984741211,5.6155924797058105,10147871
2020-09-18,9.930000305175781,9.989999771118164,9.859999656677246,9.880000114440918,5.598592758178711,7133350
2020-09-21,9.90999984741211,9.989999771118164,9.84000015258789,9.880000114440918,5.598592758178711,8506581
2020-09-22,10.0,10.050000190734863,9.800000190734863,9.970000267028809,5.649592399597168,14181673
2020-09-23,9.979999542236328,9.979999542236328,9.4399995803833,9.4399995803833,5.349262714385986,16473350
2020-09-24,9.350000381469727,9.399999618530273,9.010000228881836,9.010000228881836,5.105599880218506,13311072
2020-09-25,9.100000381469727,9.75,9.100000381469727,9.75,5.524927139282227,21580895
2020-09-28,9.600000381469727,9.729999542236328,9.300000190734863,9.449999809265137,5.354929447174072,12090322
2020-09-29,9.449999809265137,9.819999694824219,9.449999809265137,9.609999656677246,5.445594787597656,9270087
2020-09-30,9.550000190734863,9.819999694824219,9.489999771118164,9.699999809265137,5.496593952178955,6930755
2020-10-05,9.789999961853027,10.149999618530273,9.770000457763672,10.149999618530273,5.751590728759766,19513068
2020-10-06,10.149999618530273,10.149999618530273,9.970000267028809,10.149999618530273,5.751590728759766,13208153
2020-10-07,10.149999618530273,10.5,10.100000381469727,10.199999809265137,5.779923915863037,13308919
2020-10-08,10.25,10.300000190734863,9.979999542236328,10.050000190734863,5.694925308227539,9211502
2020-10-12,10.149999618530273,10.149999618530273,9.850000381469727,10.0,5.666592121124268,7526012
2020-10-13,9.949999809265137,10.399999618530273,9.899999618530273,10.25,5.80825662612915,19625308
2020-10-14,10.100000381469727,10.25,10.050000190734863,10.199999809265137,5.779923915863037,7614666
2020-10-15,10.25,10.600000381469727,10.149999618530273,10.399999618530273,5.893255710601807,17931236
2020-10-16,10.600000381469727,10.649999618530273,10.300000190734863,10.399999618530273,5.893255710601807,20079621
2020-10-19,10.600000381469727,10.75,10.399999618530273,10.449999809265137,5.92158842086792,9635332
2020-10-20,10.399999618530273,10.699999809265137,10.199999809265137,10.600000381469727,6.006587505340576,12168817
2020-10-21,10.649999618530273,10.699999809265137,10.449999809265137,10.550000190734863,5.978254795074463,8004859
2020-10-22,10.550000190734863,10.600000381469727,10.300000190734863,10.449999809265137,5.92158842086792,7457945
2020-10-23,10.5,11.100000381469727,10.399999618530273,11.0,6.233251094818115,33704435
2020-10-26,11.149999618530273,12.100000381469727,11.100000381469727,12.100000381469727,6.856576442718506,111448074
2020-10-27,11.899999618530273,12.0,11.399999618530273,12.0,6.799910068511963,73431724
2020-10-28,11.949999809265137,12.0,11.300000190734863,11.449999809265137,6.488247871398926,43585444
2020-10-29,11.050000190734863,11.649999618530273,10.899999618530273,11.600000381469727,6.573246955871582,42336844
2020-10-30,11.699999809265137,12.0,11.300000190734863,11.5,6.516581058502197,50802049
2020-11-02,11.699999809265137,11.850000381469727,11.399999618530273,11.600000381469727,6.573246955871582,32649460
2020-11-03,11.699999809265137,11.949999809265137,11.5,11.75,6.65824556350708,29598648
2020-11-04,11.949999809265137,12.600000381469727,11.600000381469727,12.5,7.083240509033203,65370663
2020-11-05,12.399999618530273,12.600000381469727,12.050000190734863,12.25,6.941575050354004,58569874
2020-11-06,12.350000381469727,13.199999809265137,12.199999809265137,12.899999618530273,7.309903621673584,69814188
2020-11-09,13.0,14.149999618530273,12.850000381469727,14.100000381469727,7.989895343780518,115242794
2020-11-10,14.149999618530273,14.5,12.949999809265137,13.600000381469727,7.7065653800964355,117641587
2020-11-11,13.550000190734863,13.75,12.449999809265137,13.550000190734863,7.678232192993164,113487220
2020-11-12,13.100000381469727,13.149999618530273,12.199999809265137,12.350000381469727,6.998240947723389,90073859
2020-11-13,12.399999618530273,12.800000190734863,12.199999809265137,12.5,7.083240509033203,61242795
2020-11-16,12.699999809265137,12.800000190734863,12.399999618530273,12.5,7.083240509033203,42798822
2020-11-17,12.449999809265137,12.600000381469727,12.100000381469727,12.5,7.083240509033203,53054801
2020-11-18,12.5,13.25,12.5,13.0,7.366569519042969,84172489
2020-11-19,13.0,13.0,12.600000381469727,12.75,7.224905014038086,44310422
2020-11-20,12.699999809265137,12.850000381469727,12.550000190734863,12.800000190734863,7.253238201141357,35184206
2020-11-23,13.0,13.100000381469727,12.800000190734863,13.0,7.366569519042969,58800926
2020-11-24,13.149999618530273,13.350000381469727,13.0,13.050000190734863,7.39490270614624,61240484
2020-11-25,13.25,13.699999809265137,13.149999618530273,13.600000381469727,7.7065653800964355,100629575
2020-11-26,13.75,13.949999809265137,13.25,13.550000190734863,7.678232192993164,92520585
2020-11-27,13.550000190734863,13.699999809265137,13.399999618530273,13.600000381469727,7.7065653800964355,41658054
2020-11-30,13.649999618530273,13.699999809265137,13.25,13.25,7.50823450088501,58150376
2020-12-01,13.300000190734863,13.350000381469727,12.600000381469727,13.050000190734863,7.39490270614624,66035967
2020-12-02,13.100000381469727,13.25,12.649999618530273,12.899999618530273,7.309903621673584,44559699
2020-12-03,12.899999618530273,13.149999618530273,12.699999809265137,12.75,7.224905014038086,35181630
2020-12-04,12.850000381469727,12.850000381469727,12.649999618530273,12.850000381469727,7.281571388244629,28186933
2020-12-07,12.949999809265137,13.050000190734863,12.699999809265137,12.850000381469727,7.281571388244629,34830674
2020-12-08,13.149999618530273,14.050000190734863,13.100000381469727,14.050000190734863,7.961562156677246,137110759
2020-12-09,14.050000190734863,14.899999618530273,13.800000190734863,14.399999618530273,8.159892082214355,132944746
2020-12-10,14.449999809265137,14.850000381469727,14.149999618530273,14.350000381469727,8.131560325622559,89908807
2020-12-11,14.300000190734863,14.350000381469727,13.5,13.699999809265137,7.763230800628662,100840080
2020-12-14,13.850000381469727,15.050000190734863,13.800000190734863,15.050000190734863,8.528221130371094,126090444
2020-12-15,15.350000381469727,16.5,15.149999618530273,15.550000190734863,8.811551094055176,235960374
2020-12-16,15.649999618530273,16.200000762939453,15.149999618530273,15.850000381469727,8.981549263000488,126296839
2020-12-17,15.800000190734863,16.049999237060547,15.449999809265137,15.699999809265137,8.896549224853516,79656104
2020-12-18,16.0,17.25,15.899999618530273,17.25,9.774871826171875,206184764
2020-12-21,17.649999618530273,18.950000762939453,17.5,18.950000762939453,10.738192558288574,223860272
2020-12-22,19.200000762939453,20.0,17.799999237060547,18.549999237060547,10.511528015136719,291338952
2020-12-23,18.850000381469727,20.399999618530273,17.5,20.399999618530273,11.559847831726074,224735986
2020-12-24,20.350000381469727,21.5,19.700000762939453,21.0,11.899843215942383,218505961
2020-12-25,23.100000381469727,23.100000381469727,22.350000381469727,23.100000381469727,13.089828491210938,180271134
2020-12-28,24.299999237060547,25.399999618530273,24.299999237060547,25.399999618530273,14.393143653869629,83373849
2020-12-29,27.899999618530273,27.899999618530273,25.399999618530273,27.899999618530273,15.809792518615723,315948134
2020-12-30,27.299999237060547,28.049999237060547,25.649999618530273,27.5,15.583127975463867,111344909
2020-12-31,27.5,29.25,27.25,29.25,16.574783325195312,100572575
2021-01-04,30.700000762939453,32.150001525878906,30.700000762939453,32.150001525878906,18.218093872070312,101797876
2021-01-05,31.600000381469727,32.0,30.0,32.0,18.133094787597656,49083574
2021-01-06,32.0,32.0,28.799999237060547,28.799999237060547,16.31978416442871,64854154
2021-01-07,28.600000381469727,28.600000381469727,25.950000762939453,25.950000762939453,14.704806327819824,49386957
2021-01-08,25.649999618530273,27.399999618530273,25.649999618530273,27.299999237060547,15.469795227050781,79656301
2021-01-11,28.0,28.549999237060547,28.0,28.549999237060547,16.178119659423828,47929483
2021-01-12,26.100000381469727,26.799999237060547,25.700000762939453,25.700000762939453,14.563142776489258,62947117
2021-01-13,25.350000381469727,25.700000762939453,24.0,24.0,13.599820137023926,56435546
2021-01-14,24.75,26.399999618530273,24.75,25.899999618530273,14.676473617553711,47631713
2021-01-15,25.100000381469727,25.100000381469727,23.350000381469727,23.350000381469727,13.231492042541504,28655323
2021-01-18,23.0,23.799999237060547,21.299999237060547,23.799999237060547,13.486488342285156,61674690
2021-01-19,26.149999618530273,26.149999618530273,21.700000762939453,21.850000381469727,12.38150405883789,388776807
2021-01-20,21.899999618530273,22.399999618530273,20.0,20.200000762939453,11.446516990661621,311697274
2021-01-21,20.850000381469727,22.200000762939453,20.399999618530273,20.850000381469727,11.814844131469727,274121319
2021-01-22,20.899999618530273,22.799999237060547,20.299999237060547,22.600000381469727,12.806498527526855,199072294
2021-01-25,22.950000762939453,24.0,22.600000381469727,23.0,13.033162117004395,198041361
2021-01-26,23.100000381469727,23.5,21.5,21.600000381469727,12.239839553833008,149113071
2021-01-27,21.799999237060547,22.149999618530273,20.649999618530273,20.799999237060547,11.786511421203613,130245792
2021-01-28,20.149999618530273,21.399999618530273,19.649999618530273,20.700000762939453,11.729846000671387,139035744
2021-01-29,21.049999237060547,21.100000381469727,19.450000762939453,19.75,11.191519737243652,123426593
2021-02-01,19.700000762939453,19.950000762939453,18.75,19.049999237060547,10.794857025146484,164370366
2021-02-02,19.299999237060547,20.950000762939453,19.100000381469727,20.950000762939453,11.87151050567627,212925760
2021-02-03,21.25,22.399999618530273,21.049999237060547,21.600000381469727,12.239839553833008,346422247
2021-02-04,21.450000762939453,22.200000762939453,21.350000381469727,21.950000762939453,12.438170433044434,153968591
2021-02-05,22.100000381469727,22.200000762939453,21.399999618530273,21.5,12.183173179626465,115428171
2021-02-17,22.100000381469727,23.649999618530273,21.700000762939453,23.649999618530273,13.401490211486816,218917931
2021-02-18,24.200000762939453,25.950000762939453,24.100000381469727,25.549999237060547,14.478141784667969,356076341
2021-02-19,25.5,25.950000762939453,24.700000762939453,25.600000381469727,14.506476402282715,189142215
2021-02-22,28.149999618530273,28.149999618530273,27.299999237060547,28.149999618530273,15.951456069946289,211393027
2021-02-23,28.149999618530273,30.049999237060547,27.850000381469727,28.25,16.008121490478516,393548562
2021-02-24,28.899999618530273,29.5,27.899999618530273,27.899999618530273,15.809792518615723,240967781
2021-02-25,28.950000762939453,29.5,28.149999618530273,28.5,16.14978790283203,203988400
2021-02-26,27.950000762939453,29.149999618530273,27.5,29.0,16.433116912841797,205854924
2021-03-02,29.549999237060547,30.25,26.100000381469727,27.100000381469727,15.356464385986328,378216776
2021-03-03,27.649999618530273,27.700000762939453,26.25,27.600000381469727,15.639793395996094,199923713
2021-03-04,27.0,27.299999237060547,26.549999237060547,26.600000381469727,15.073135375976562,99542253
2021-03-05,25.899999618530273,27.0,25.799999237060547,26.049999237060547,14.761472702026367,115369295
2021-03-08,26.549999237060547,27.549999237060547,26.5,26.799999237060547,15.186466217041016,151216131
